0.110406,0.08964,0.099497,0.13572,0.171944,0.171245,0.120043,0.078603,0.060507,0.04241,0.02884,0.022943,0.019182,0.014786,0.010763,0.007463,0.005648,0.00463,0.00365,0.00267,0.001829,0.001134,0.000448
0.110406,0.08964,0.099497,0.13572,0.171944,0.171245,0.120043,0.078603,0.060507,0.04241,0.02884,0.022943,0.019182,0.014786,0.010763,0.007463,0.005648,0.00463,0.00365,0.00267,0.001829,0.001134,0.000448
0.096586,0.083673,0.098535,0.135914,0.173293,0.172163,0.118748,0.076289,0.058564,0.04084,0.027735,0.022339,0.018834,0.014461,0.01042,0.007008,0.005025,0.004007,0.003158,0.002309,0.001599,0.001016,0.000405
0.096586,0.083673,0.098535,0.135914,0.173293,0.172163,0.118748,0.076289,0.058564,0.04084,0.027735,0.022339,0.018834,0.014461,0.01042,0.007008,0.005025,0.004007,0.003158,0.002309,0.001599,0.001016,0.000405
0.096586,0.083673,0.098535,0.135914,0.173293,0.172163,0.118748,0.076289,0.058564,0.04084,0.027735,0.022339,0.018834,0.014461,0.01042,0.007008,0.005025,0.004007,0.003158,0.002309,0.001599,0.001016,0.000405
0.096586,0.083673,0.098535,0.135914,0.173293,0.172163,0.118748,0.076289,0.058564,0.04084,0.027735,0.022339,0.018834,0.014461,0.01042,0.007008,0.005025,0.004007,0.003158,0.002309,0.001599,0.001016,0.000405
0.096586,0.083673,0.098535,0.135914,0.173293,0.172163,0.118748,0.076289,0.058564,0.04084,0.027735,0.022339,0.018834,0.014461,0.01042,0.007008,0.005025,0.004007,0.003158,0.002309,0.001599,0.001016,0.000405
0.104784,0.084633,0.093327,0.126988,0.160648,0.157321,0.104886,0.065201,0.050384,0.035567,0.024251,0.018982,0.01567,0.012127,0.008946,0.006254,0.004654,0.003769,0.002995,0.002221,0.001518,0.000912,0.000362
0.104784,0.084633,0.093327,0.126988,0.160648,0.157321,0.104886,0.065201,0.050384,0.035567,0.024251,0.018982,0.01567,0.012127,0.008946,0.006254,0.004654,0.003769,0.002995,0.002221,0.001518,0.000912,0.000362
0.104784,0.084633,0.093327,0.126988,0.160648,0.157321,0.104886,0.065201,0.050384,0.035567,0.024251,0.018982,0.01567,0.012127,0.008946,0.006254,0.004654,0.003769,0.002995,0.002221,0.001518,0.000912,0.000362
0.104784,0.084633,0.093327,0.126988,0.160648,0.157321,0.104886,0.065201,0.050384,0.035567,0.024251,0.018982,0.01567,0.012127,0.008946,0.006254,0.004654,0.003769,0.002995,0.002221,0.001518,0.000912,0.000362
0.104784,0.084633,0.093327,0.126988,0.160648,0.157321,0.104886,0.065201,0.050384,0.035567,0.024251,0.018982,0.01567,0.012127,0.008946,0.006254,0.004654,0.003769,0.002995,0.002221,0.001518,0.000912,0.000362
0.077841,0.069533,0.084087,0.116632,0.149176,0.147957,0.101093,0.06423,0.049249,0.034268,0.022298,0.016146,0.012868,0.009919,0.007235,0.004948,0.00358,0.00286,0.002267,0.001674,0.001151,0.000707,0.000281
0.077841,0.069533,0.084087,0.116632,0.149176,0.147957,0.101093,0.06423,0.049249,0.034268,0.022298,0.016146,0.012868,0.009919,0.007235,0.004948,0.00358,0.00286,0.002267,0.001674,0.001151,0.000707,0.000281
0.077841,0.069533,0.084087,0.116632,0.149176,0.147957,0.101093,0.06423,0.049249,0.034268,0.022298,0.016146,0.012868,0.009919,0.007235,0.004948,0.00358,0.00286,0.002267,0.001674,0.001151,0.000707,0.000281
0.077841,0.069533,0.084087,0.116632,0.149176,0.147957,0.101093,0.06423,0.049249,0.034268,0.022298,0.016146,0.012868,0.009919,0.007235,0.004948,0.00358,0.00286,0.002267,0.001674,0.001151,0.000707,0.000281
0.077841,0.069533,0.084087,0.116632,0.149176,0.147957,0.101093,0.06423,0.049249,0.034268,0.022298,0.016146,0.012868,0.009919,0.007235,0.004948,0.00358,0.00286,0.002267,0.001674,0.001151,0.000707,0.000281
0.06433,0.062284,0.080081,0.112274,0.144467,0.146518,0.10614,0.071329,0.054373,0.037417,0.024591,0.019031,0.015834,0.012086,0.008559,0.005453,0.003508,0.002627,0.002069,0.00151,0.001022,0.000617,0.00024
0.06433,0.062284,0.080081,0.112274,0.144467,0.146518,0.10614,0.071329,0.054373,0.037417,0.024591,0.019031,0.015834,0.012086,0.008559,0.005453,0.003508,0.002627,0.002069,0.00151,0.001022,0.000617,0.00024
0.06433,0.062284,0.080081,0.112274,0.144467,0.146518,0.10614,0.071329,0.054373,0.037417,0.024591,0.019031,0.015834,0.012086,0.008559,0.005453,0.003508,0.002627,0.002069,0.00151,0.001022,0.000617,0.00024
0.06433,0.062284,0.080081,0.112274,0.144467,0.146518,0.10614,0.071329,0.054373,0.037417,0.024591,0.019031,0.015834,0.012086,0.008559,0.005453,0.003508,0.002627,0.002069,0.00151,0.001022,0.000617,0.00024
0.06433,0.062284,0.080081,0.112274,0.144467,0.146518,0.10614,0.071329,0.054373,0.037417,0.024591,0.019031,0.015834,0.012086,0.008559,0.005453,0.003508,0.002627,0.002069,0.00151,0.001022,0.000617,0.00024
0.047439,0.047371,0.062189,0.08746,0.112731,0.120605,0.100209,0.075463,0.057241,0.039019,0.02565,0.020513,0.017446,0.013235,0.00919,0.005705,0.003638,0.002729,0.002119,0.001508,0.000968,0.000539,0.000194
0.047439,0.047371,0.062189,0.08746,0.112731,0.120605,0.100209,0.075463,0.057241,0.039019,0.02565,0.020513,0.017446,0.013235,0.00919,0.005705,0.003638,0.002729,0.002119,0.001508,0.000968,0.000539,0.000194
0.047439,0.047371,0.062189,0.08746,0.112731,0.120605,0.100209,0.075463,0.057241,0.039019,0.02565,0.020513,0.017446,0.013235,0.00919,0.005705,0.003638,0.002729,0.002119,0.001508,0.000968,0.000539,0.000194
0.047439,0.047371,0.062189,0.08746,0.112731,0.120605,0.100209,0.075463,0.057241,0.039019,0.02565,0.020513,0.017446,0.013235,0.00919,0.005705,0.003638,0.002729,0.002119,0.001508,0.000968,0.000539,0.000194
0.047439,0.047371,0.062189,0.08746,0.112731,0.120605,0.100209,0.075463,0.057241,0.039019,0.02565,0.020513,0.017446,0.013235,0.00919,0.005705,0.003638,0.002729,0.002119,0.001508,0.000968,0.000539,0.000194
0.046355,0.045372,0.058706,0.082306,0.105907,0.114794,0.098481,0.075909,0.057566,0.039223,0.0262,0.021814,0.018909,0.014329,0.009913,0.006034,0.003648,0.002639,0.00205,0.001461,0.000941,0.00053,0.000192
0.046435,0.045446,0.058773,0.082368,0.105962,0.114842,0.098522,0.075945,0.057595,0.039245,0.026216,0.021824,0.018914,0.014332,0.009916,0.006036,0.00365,0.002641,0.002051,0.001462,0.000942,0.00053,0.000193
0.044106,0.043208,0.055896,0.078313,0.10073,0.110137,0.096374,0.075303,0.057083,0.038863,0.026126,0.022135,0.019342,0.014645,0.010106,0.006128,0.003694,0.002669,0.002069,0.001469,0.000939,0.000521,0.000186
0.044795,0.043688,0.056328,0.078862,0.101396,0.111843,0.099787,0.078986,0.059856,0.040725,0.027662,0.024034,0.02124,0.016071,0.011063,0.006685,0.004024,0.002908,0.002249,0.00159,0.001002,0.000539,0.000188
0.042578,0.041099,0.05258,0.073487,0.094394,0.104843,0.095007,0.075972,0.057567,0.039162,0.026871,0.02388,0.021305,0.016113,0.011074,0.00669,0.00405,0.002941,0.002271,0.001601,0.001001,0.000531,0.000183
0.04222,0.040282,0.051084,0.071267,0.091449,0.102942,0.095965,0.078114,0.059171,0.040228,0.027795,0.025116,0.022566,0.017058,0.011703,0.007048,0.004255,0.003086,0.00238,0.001673,0.001036,0.000539,0.000182
0.041587,0.039409,0.049664,0.069135,0.088606,0.099612,0.092717,0.075415,0.057142,0.038869,0.027223,0.025256,0.02292,0.017319,0.011873,0.007174,0.004397,0.003225,0.002483,0.00174,0.001068,0.000545,0.000181
0.041813,0.039019,0.048555,0.067377,0.086199,0.097741,0.092679,0.076249,0.057776,0.039302,0.027758,0.026182,0.02391,0.018062,0.012372,0.007474,0.004598,0.003383,0.002602,0.001821,0.00111,0.000557,0.000182
0.040903,0.037777,0.046575,0.06445,0.082325,0.093741,0.089734,0.074256,0.056272,0.038288,0.027374,0.026419,0.024328,0.018371,0.012572,0.007589,0.004673,0.003442,0.002645,0.001848,0.001121,0.000557,0.00018
0.040903,0.037777,0.046575,0.06445,0.082325,0.093741,0.089734,0.074256,0.056272,0.038288,0.027374,0.026419,0.024328,0.018371,0.012572,0.007589,0.004673,0.003442,0.002645,0.001848,0.001121,0.000557,0.00018
0.040203,0.037487,0.046462,0.064199,0.08199,0.093547,0.089914,0.074817,0.057005,0.039026,0.027942,0.0267,0.024491,0.018577,0.012804,0.007798,0.004822,0.003526,0.002693,0.001883,0.001151,0.000582,0.000197
0.039504,0.037196,0.046349,0.063948,0.081656,0.093353,0.090095,0.075378,0.057738,0.039765,0.02851,0.026982,0.024653,0.018783,0.013037,0.008008,0.004971,0.003611,0.00274,0.001918,0.001181,0.000606,0.000215
0.038805,0.036906,0.046236,0.063696,0.081321,0.093159,0.090275,0.07594,0.05847,0.040503,0.029078,0.027263,0.024815,0.018989,0.01327,0.008218,0.005119,0.003695,0.002788,0.001954,0.001212,0.00063,0.000232
0.038106,0.036615,0.046123,0.063445,0.080987,0.092965,0.090455,0.076501,0.059203,0.041241,0.029646,0.027545,0.024977,0.019196,0.013502,0.008428,0.005268,0.00378,0.002836,0.001989,0.001242,0.000655,0.00025
0.037406,0.036324,0.04601,0.063194,0.080652,0.09277,0.090636,0.077062,0.059936,0.04198,0.030214,0.027826,0.025139,0.019402,0.013735,0.008637,0.005417,0.003864,0.002884,0.002024,0.001273,0.000679,0.000267
0.036707,0.036034,0.045896,0.062942,0.080317,0.092576,0.090816,0.077623,0.060668,0.042718,0.030782,0.028108,0.025301,0.019608,0.013967,0.008847,0.005566,0.003949,0.002931,0.00206,0.001303,0.000704,0.000285
0.036008,0.035743,0.045783,0.062691,0.079983,0.092382,0.090997,0.078184,0.061401,0.043456,0.03135,0.028389,0.025464,0.019814,0.0142,0.009057,0.005715,0.004034,0.002979,0.002095,0.001333,0.000728,0.000302
0.035308,0.035452,0.04567,0.062439,0.079648,0.092188,0.091177,0.078746,0.062134,0.044195,0.031918,0.028671,0.025626,0.02002,0.014433,0.009267,0.005863,0.004118,0.003027,0.00213,0.001364,0.000753,0.000319
0.034609,0.035162,0.045557,0.062188,0.079313,0.091994,0.091357,0.079307,0.062867,0.044933,0.032486,0.028952,0.025788,0.020226,0.014665,0.009477,0.006012,0.004203,0.003074,0.002166,0.001394,0.000777,0.000337
0.03391,0.034871,0.045444,0.061937,0.078979,0.0918,0.091538,0.079868,0.063599,0.045671,0.033054,0.029234,0.02595,0.020432,0.014898,0.009686,0.006161,0.004287,0.003122,0.002201,0.001424,0.000802,0.000354
0.033211,0.034581,0.045331,0.061685,0.078644,0.091606,0.091718,0.080429,0.064332,0.04641,0.033622,0.029515,0.026112,0.020638,0.015131,0.009896,0.00631,0.004372,0.00317,0.002236,0.001455,0.000826,0.000372
0.032511,0.03429,0.045217,0.061434,0.07831,0.091412,0.091899,0.08099,0.065065,0.047148,0.03419,0.029797,0.026274,0.020844,0.015363,0.010106,0.006459,0.004456,0.003218,0.002272,0.001485,0.000851,0.000389
0.031812,0.033999,0.045104,0.061183,0.077975,0.091217,0.092079,0.081552,0.065798,0.047886,0.034758,0.030078,0.026436,0.02105,0.015596,0.010316,0.006607,0.004541,0.003265,0.002307,0.001516,0.000875,0.000406
0.031113,0.033709,0.044991,0.060931,0.07764,0.091023,0.092259,0.082113,0.06653,0.048625,0.035326,0.030359,0.026599,0.021256,0.015829,0.010525,0.006756,0.004625,0.003313,0.002342,0.001546,0.0009,0.000424
0.030414,0.033418,0.044878,0.06068,0.077306,0.090829,0.09244,0.082674,0.067263,0.049363,0.035894,0.030641,0.026761,0.021462,0.016061,0.010735,0.006905,0.00471,0.003361,0.002378,0.001576,0.000924,0.000441
0.029714,0.033128,0.044765,0.060429,0.076971,0.090635,0.09262,0.083235,0.067996,0.050101,0.036462,0.030922,0.026923,0.021668,0.016294,0.010945,0.007054,0.004794,0.003409,0.002413,0.001607,0.000949,0.000459
0.029015,0.032837,0.044652,0.060177,0.076636,0.090441,0.092801,0.083796,0.068729,0.05084,0.03703,0.031204,0.027085,0.021874,0.016526,0.011155,0.007203,0.004879,0.003456,0.002448,0.001637,0.000973,0.000476
0.028316,0.032546,0.044539,0.059926,0.076302,0.090247,0.092981,0.084358,0.069461,0.051578,0.037598,0.031485,0.027247,0.02208,0.016759,0.011364,0.007351,0.004963,0.003504,0.002484,0.001667,0.000998,0.000494
0.027616,0.032256,0.044425,0.059675,0.075967,0.090053,0.093161,0.084919,0.070194,0.052316,0.038166,0.031767,0.027409,0.022286,0.016992,0.011574,0.0075,0.005048,0.003552,0.002519,0.001698,0.001022,0.000511
0.026917,0.031965,0.044312,0.059423,0.075633,0.089858,0.093342,0.08548,0.070927,0.053054,0.038734,0.032048,0.027572,0.022492,0.017224,0.011784,0.007649,0.005132,0.0036,0.002554,0.001728,0.001047,0.000528
0.026218,0.031675,0.044199,0.059172,0.075298,0.089664,0.093522,0.086041,0.07166,0.053793,0.039302,0.03233,0.027734,0.022698,0.017457,0.011994,0.007798,0.005217,0.003647,0.00259,0.001759,0.001071,0.000546
0.025519,0.031384,0.044086,0.058921,0.074963,0.08947,0.093703,0.086603,0.072392,0.054531,0.03987,0.032611,0.027896,0.022904,0.01769,0.012204,0.007947,0.005301,0.003695,0.002625,0.001789,0.001096,0.000563
0.024819,0.031093,0.043973,0.058669,0.074629,0.089276,0.093883,0.087164,0.073125,0.055269,0.040438,0.032893,0.028058,0.02311,0.017922,0.012413,0.008096,0.005386,0.003743,0.00266,0.001819,0.00112,0.000581
0.02412,0.030803,0.04386,0.058418,0.074294,0.089082,0.094064,0.087725,0.073858,0.056008,0.041006,0.033174,0.02822,0.023316,0.018155,0.012623,0.008244,0.00547,0.003791,0.002696,0.00185,0.001145,0.000598
0.023421,0.030512,0.043746,0.058167,0.073959,0.088888,0.094244,0.088286,0.074591,0.056746,0.041574,0.033456,0.028382,0.023522,0.018387,0.012833,0.008393,0.005555,0.003838,0.002731,0.00188,0.001169,0.000615
0.022722,0.030221,0.043633,0.057915,0.073625,0.088694,0.094424,0.088847,0.075323,0.057484,0.042142,0.033737,0.028545,0.023728,0.01862,0.013043,0.008542,0.005639,0.003886,0.002767,0.00191,0.001194,0.000633
0.022022,0.029931,0.04352,0.057664,0.07329,0.0885,0.094605,0.089409,0.076056,0.058223,0.04271,0.034018,0.028707,0.023935,0.018853,0.013252,0.008691,0.005724,0.003934,0.002802,0.001941,0.001218,0.00065
0.021323,0.02964,0.043407,0.057413,0.072956,0.088305,0.094785,0.08997,0.076789,0.058961,0.043278,0.0343,0.028869,0.024141,0.019085,0.013462,0.00884,0.005808,0.003982,0.002837,0.001971,0.001242,0.000668
0.020624,0.02935,0.043294,0.057161,0.072621,0.088111,0.094966,0.090531,0.077522,0.059699,0.043846,0.034581,0.029031,0.024347,0.019318,0.013672,0.008988,0.005893,0.004029,0.002873,0.002002,0.001267,0.000685
0.019924,0.029059,0.043181,0.05691,0.072286,0.087917,0.095146,0.091092,0.078254,0.060438,0.044415,0.034863,0.029193,0.024553,0.019551,0.013882,0.009137,0.005978,0.004077,0.002908,0.002032,0.001291,0.000703
0.019225,0.028768,0.043067,0.056659,0.071952,0.087723,0.095326,0.091653,0.078987,0.061176,0.044983,0.035144,0.029355,0.024759,0.019783,0.014092,0.009286,0.006062,0.004125,0.002943,0.002062,0.001316,0.00072
0.018526,0.028478,0.042954,0.056407,0.071617,0.087529,0.095507,0.092215,0.07972,0.061914,0.045551,0.035426,0.029517,0.024965,0.020016,0.014301,0.009435,0.006147,0.004173,0.002979,0.002093,0.00134,0.000737
0.017827,0.028187,0.042841,0.056156,0.071282,0.087335,0.095687,0.092776,0.080452,0.062653,0.046119,0.035707,0.02968,0.025171,0.020249,0.014511,0.009584,0.006231,0.00422,0.003014,0.002123,0.001365,0.000755
0.017127,0.027897,0.042728,0.055905,0.070948,0.087141,0.095868,0.093337,0.081185,0.063391,0.046687,0.035989,0.029842,0.025377,0.020481,0.014721,0.009732,0.006316,0.004268,0.003049,0.002153,0.001389,0.000772
0.016428,0.027606,0.042615,0.055653,0.070613,0.086947,0.096048,0.093898,0.081918,0.064129,0.047255,0.03627,0.030004,0.025583,0.020714,0.014931,0.009881,0.0064,0.004316,0.003085,0.002184,0.001414,0.00079
0.015729,0.027315,0.042502,0.055402,0.070279,0.086752,0.096228,0.094459,0.082651,0.064868,0.047823,0.036552,0.030166,0.025789,0.020946,0.01514,0.01003,0.006485,0.004364,0.00312,0.002214,0.001438,0.000807
0.01503,0.027025,0.042388,0.055151,0.069944,0.086558,0.096409,0.095021,0.083383,0.065606,0.048391,0.036833,0.030328,0.025995,0.021179,0.01535,0.010179,0.006569,0.004411,0.003155,0.002245,0.001463,0.000825
0.01433,0.026734,0.042275,0.054899,0.069609,0.086364,0.096589,0.095582,0.084116,0.066344,0.048959,0.037115,0.03049,0.026201,0.021412,0.01556,0.010328,0.006654,0.004459,0.003191,0.002275,0.001487,0.000842
0.013631,0.026443,0.042162,0.054648,0.069275,0.08617,0.09677,0.096143,0.084849,0.067083,0.049527,0.037396,0.030653,0.026407,0.021644,0.01577,0.010477,0.006738,0.004507,0.003226,0.002305,0.001512,0.000859
0.012932,0.026153,0.042049,0.054397,0.06894,0.085976,0.09695,0.096704,0.085582,0.067821,0.050095,0.037678,0.030815,0.026613,0.021877,0.015979,0.010625,0.006823,0.004555,0.003261,0.002336,0.001536,0.000877
0.012232,0.025862,0.041936,0.054145,0.068605,0.085782,0.09713,0.097266,0.086314,0.068559,0.050663,0.037959,0.030977,0.026819,0.02211,0.016189,0.010774,0.006907,0.004602,0.003297,0.002366,0.001561,0.000894
0.011533,0.025572,0.041823,0.053894,0.068271,0.085588,0.097311,0.097827,0.087047,0.069298,0.051231,0.03824,0.031139,0.027025,0.022342,0.016399,0.010923,0.006992,0.00465,0.003332,0.002396,0.001585,0.000912
0.010834,0.025281,0.041709,0.053642,0.067936,0.085394,0.097491,0.098388,0.08778,0.070036,0.051799,0.038522,0.031301,0.027231,0.022575,0.016609,0.011072,0.007076,0.004698,0.003367,0.002427,0.00161,0.000929
0.010135,0.02499,0.041596,0.053391,0.067602,0.085199,0.097672,0.098949,0.088513,0.070774,0.052367,0.038803,0.031463,0.027437,0.022808,0.016819,0.011221,0.007161,0.004745,0.003403,0.002457,0.001634,0.000946
0.009435,0.0247,0.041483,0.05314,0.067267,0.085005,0.097852,0.09951,0.089245,0.071512,0.052935,0.039085,0.031626,0.027643,0.02304,0.017028,0.011369,0.007245,0.004793,0.003438,0.002488,0.001659,0.000964
0.008736,0.024409,0.04137,0.052888,0.066932,0.084811,0.098032,0.100072,0.089978,0.072251,0.053503,0.039366,0.031788,0.027849,0.023273,0.017238,0.011518,0.00733,0.004841,0.003473,0.002518,0.001683,0.000981
0.008037,0.024119,0.041257,0.052637,0.066598,0.084617,0.098213,0.100633,0.090711,0.072989,0.054071,0.039648,0.03195,0.028055,0.023505,0.017448,0.011667,0.007414,0.004889,0.003509,0.002548,0.001708,0.000999
0.007338,0.023828,0.041144,0.052386,0.066263,0.084423,0.098393,0.101194,0.091444,0.073727,0.054639,0.039929,0.032112,0.028261,0.023738,0.017658,0.011816,0.007499,0.004936,0.003544,0.002579,0.001732,0.001016
0.006638,0.023537,0.04103,0.052134,0.065928,0.084229,0.098574,0.101755,0.092176,0.074466,0.055207,0.040211,0.032274,0.028467,0.023971,0.017867,0.011965,0.007583,0.004984,0.003579,0.002609,0.001757,0.001034
0.005939,0.023247,0.040917,0.051883,0.065594,0.084035,0.098754,0.102316,0.092909,0.075204,0.055775,0.040492,0.032436,0.028674,0.024203,0.018077,0.012113,0.007668,0.005032,0.003615,0.002639,0.001781,0.001051
